collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
ZiGSw94x,tpf-emulator,12D_LHS10K,1.66623632,0.210247889,0.866805897,8.05872174,0.6792086752,2.20021419245,0.000793254246782,0.979983483,115.939903,9.53596707,45421,1.37759626425,0.980768,1.19749656143,4.1446834484,10.010149716599999,1433.01,1.1789110056199999e+35,0.2505506464,38.047250084,4.58726780028e-05,0.08326928360000001,164.73431000000005,19.812703600000006,10333,0.289493898428,0.708058,0.686146331151,4.5124601452,5.39006460976,455.379,6.42912804227e+32,43178,1.3022445196,0.781148223866,0.747278706749,10.8481190185,2.6737857351,0.000652755839439,0.704085413868,0.295914586132,0.295914586132,0.0,0.0,0.0,9.642925300970001e+34,1583,0.0457802725645,0.0274611857172,0.665192672142,3.6718222161,79.2223929174,2.20307565541e-05,0.0,1.0,1.0,0.0,0.0,0.0,5.28335141722e+31,10993,0.319065370513,0.191390590417,0.127262803602,1.42466967192e+35,0.0,1.0,1.0,0.0,0.0,0.204038933867,-1.52612591613,23.742162077600003,37.5203752865,82.721274319,1.0361067473e+36,5.72269181278e+33,1.31640726791e+36,1.66623632,1.0,0.6047409182410001,1.16301032661,5.820463138119999,1.31798535182e+36,0.00601769192162,3.66709642515,1.5079160716799995,0.904983316938,0.158320248323,0.0950166830615,1.3767727546899995,0.8262770041490001,0.365943209847,0.0288697019777,0.017326294974599997,hit-and-run,1.10952626431e-05,7.66386588364e-05,0.144773705746,2.09203727652,0.00147579338793,0.0192615445977,0.0438413289401,0.8602084014489999,8.120529298189997,1.92878895521,0.0153981192787,1.0076696478899998,320.701609797,1249.0
Yp9x7IYD,tpf-emulator,12D_LHS10K,1.13940359,0.6801136459999999,0.181833055,4.8638979,0.6272805384000001,3.65013744527,0.000478154392311,0.66705735,149.982956,248.006612,15085,0.678586365615,0.817047,0.845890597753,5.7929451689,8.8694728276,794.942,2.03008240556e+34,0.8348460216,109.58754518399999,1.59263468222e-05,0.0214204931,21.5441492,282.643323,9949,0.461441013225,0.680429,0.62095308554,10.133008482200001,10.2729018338,607.631,3.08851510946e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,25034,1.14002737884,1.0,0.739234640888,8.7288805655e+34,0.0,1.0,1.0,0.0,0.0,0.397419509467,0.398653335318,43.1286087353,-30.4508927375,104.32881286899999,8.725249774279999e+34,1.84594087407e+33,1.76525151573e+35,1.13940359,1.0,0.711303495953,0.99425059762,6.370326039119999,1.59448962974e+35,0.00145671804281,4.34647195295,0.313716380477,0.27533385293,0.825687209523,0.72466614707,0.0430275377842,0.0377632106497,1.0,0.0288520013741,0.0253220207724,super-catastrophic disruption,3.9449718552400004e-06,1.14503126396e-06,3.4452961935800004,1.84310360058,0.0013733293568,0.0027740098425700003,0.00413626007131,0.17810771826699998,4.96563216334,1.49358558835,0.0422698882985,1.02091620043,509.198893851,2339.0
e9Y73Oiv,tpf-emulator,12D_LHS10K,1.58294751,0.187850397,0.136535365,4.73930965,0.30505891760000003,4.39653903786,0.000396977994955,0.599562825,147.95999,71.7986147,55045,1.33260094543,None,None,4.92659968372,7.52786465114,None,5.92264651689e+34,0.691286732,9.91599585648,0.000176011494686,0.262410515,92.0636074,81.63815859999998,9469,0.250416867473,None,None,7.6180959287,8.749816898739999,None,1.40063505596e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,64514,1.5830178129,1.0,0.389155842143,4.51257659641e+34,0.0,1.0,1.0,0.0,0.0,0.146774343553,-0.445424757548,42.715080965,-12.364438141800001,114.662786113,4.899069071399999e+34,1.66918777846e+33,1.0938712862e+35,1.58294751,1.0,0.36613819867,1.23755570537,4.58927310514,5.989235213260001e+34,0.00025421340467500004,44.7186630823,0.6908203520909999,0.436413935223,0.8921271579090001,0.563586064777,0.111866799667,0.07066993628019999,1.0,0.0387126502719,0.0244560543084,disruption,3.55227581179e-06,2.38344904872e-06,1.49039301415,2.0565821295,0.00153769723642,0.00336522266648,0.00802804642228,0.133593849096,4.843661420719999,1.70651315232,0.0445215043248,1.0220183483299998,454.94617023,None
mUPUrJ8O,tpf-emulator,12D_LHS10K,0.603517402,0.917717494,0.655913808,3.55859902,0.2634278912,13.9225055525,0.00012536028414,0.221119358,5.24609231,341.194232,11101,0.314603128571,0.722996,0.705741608488,4.56038612312,5.79924014339,475.933,1.96238943452e+33,0.7248244424,143.6728886,1.21479373666e-05,0.018130376200000003,90.6118813,252.900379,9469,0.288915881948,0.619344,0.574493003411,8.039607106230001,8.92818984671,451.703,1.20556374608e+32,9720,0.274993591198,0.455650255262,0.330967078189,14.3675642502,21.0478127825,8.29221197485e-05,0.457510288066,0.542489711934,0.542489711934,0.0,0.0,0.00874485596708,1.83823267621e+33,9171,0.27436993189,0.454616883823,0.815832515538,14.5139601646,18.7000477285,9.33328768638e-05,0.483916693927,0.516083306073,0.516083306073,0.0,0.0,0.0276959982554,1.52330639763e+33,1679,0.0541554874307,0.08973286091539999,0.02561048243,3.48885929577e+33,0.0,1.0,1.0,0.0,0.0,0.278141751042,0.107159210418,41.7874399336,-14.509599545899999,97.0837597633,9.90413542327e+34,3.19976559725e+32,1.8569883749900002e+35,0.603517402,1.0,0.484227716009,0.860844283485,5.1986150146,1.91628831383e+35,0.00440904934667,0.120691946447,0.373588046757,0.619017853535,0.229929355243,0.380982146465,0.314706104464,0.521453239661,0.464305981035,0.608832618719,1.00880706455,hit-and-run,1.19485104242e-06,1.86888519265e-06,0.639338920937,1.4912615445500002,0.000987019939573,0.00378628780112,0.00519245434542,0.631455615439,3.696434361,1.30606197142,0.07896631835199999,1.0387330351700002,821.4867239360001,4053.0
GRtJqpYk,tpf-emulator,12D_LHS10K,1.9090111,0.441973111,0.62562731,8.67175762,0.883529896,19.934321251700002,8.75539844051e-05,0.104167608,87.84525009999999,141.864012,23065,1.3239618609,0.898453,0.861294742555,11.029832555599999,11.885679361,1380.75,8.41522027981e+33,0.2717431632,5.16895367326,0.000337656199363,0.554527612,123.979716,255.475701,10333,0.584695239114,0.860395,0.871301628743,4.488067237869998,5.9601140516400015,719.573,1.44325632605e+34,16780,0.988432255702,0.517867906023,0.950178784267,9.92756142018,15.4420985982,0.000113024097139,0.205244338498,0.794755661502,0.794755661502,0.0,0.0,0.0,7.59366036389e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,16618,0.920224844314,0.482132093977,0.367914309785,5.1880023818999996e+35,0.0,1.0,1.0,0.0,0.0,0.378204356722,-0.139668443258,20.7825223146,7.912665208089999,90.35691599549999,1.41782580376e+36,1.23504298622e+34,2.06319695798e+36,1.9090111,1.0,0.6960137186859999,1.18579667927,6.2914307884200005,2.14762400595e+36,0.00823289244637,0.7502926561259999,0.609304805926,0.319173003198,1.2997062940700002,0.680826996802,0.0984880163884,0.0515911177197,1.0,0.0476453443056,0.0249581284811,super-catastrophic disruption,1.71299680894e-05,6.121633713580001e-06,2.79826740555,2.1890719573900004,0.00151881695885,0.005942131338289999,0.0101822594356,0.621508552813,8.729225636910003,1.7650501324,0.0132979819391,1.00662703219,266.404465847,1224.0
c1qVEfVi,tpf-emulator,12D_LHS10K,0.544577478,0.835813017,0.40423986,9.89357345,0.12012694992,3.1876527841000004,0.0005475280308759999,0.932824838,121.154701,249.470475,11845,0.29667328536800003,0.73461,0.888968215677,2.15357347187,4.30091063558,459.845,1.2123148053699998e+34,0.6198361672,5.74747609489,0.000303668814481,0.465348926,149.274885,143.893543,9445,0.247961609206,0.613238,0.625996461565,4.27278699621,7.71061535256,412.771,2.56826390019e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,21290,0.544634894574,1.0,0.356881164866,1.36974671211e+35,0.0,1.0,1.0,0.0,0.0,0.443635509629,-0.419711549322,28.6176524618,-9.82950927823,97.02738066170001,1.37045138119e+35,1.99352007563e+33,2.6461718026299998e+35,0.544577478,1.0,0.347635669299,0.873251211421,4.49380005358,2.66261276447e+35,0.00659770730599,1.68285775433,0.00981775197538,0.0180282005261,0.534759726025,0.981971799474,0.00450114886813,0.00826539666066,1.0,0.0142125349772,0.0260982790352,super-catastrophic disruption,7.96709732744e-06,8.39853270577e-07,9.48629672177,1.44104356965,0.00103714388298,0.00248339571273,0.00349161892635,0.402190630526,9.94398288467,1.59457474662,0.010216299951,1.0050951696,424.216077665,1501.0
hEPrCLJG,tpf-emulator,12D_LHS10K,0.7751057640000001,0.558725409,0.808722802,7.22844163,0.2811496104,3.92280501994,0.0004449186852580001,0.724647996,113.187314,60.22323570000001,18433,0.497028309425,None,None,3.81811370302,5.7618169768800005,None,1.55687385416e+34,0.7617177912,3.58600997195,0.000486705074901,0.675922572,121.353253,179.187076,9061,0.277942659681,None,None,6.64026171423,8.914250059630001,None,4.80655971867e+33,16065,0.435880063692,0.562446957458,0.287643946467,9.49653762779,6.22026111794,0.000280587779018,0.463616557734,0.536383442266,0.536383442266,0.0,0.0,0.000373482726424,1.04298196062e+34,7592,0.2241649494,0.289255931301,0.907139093783,7.64940849582,7.0930841394,0.000246060700493,0.19481032666,0.80518967334,0.80518967334,0.0,0.0,0.0,2.71026750063e+33,3837,0.114925956014,0.148297111241,0.16627573625199998,3.4048085617100007e+34,0.0,1.0,1.0,0.0,0.0,0.381287464165,0.7325636890009999,24.2573069365,-15.5564325585,93.2285575751,3.65383983426e+35,1.8913247942e+33,5.8219848537e+35,0.7751057640000001,1.0,0.453409363028,0.945465617935,5.03959231323,5.85126219903e+35,0.00869000883226,1.88416187496,0.459806132577,0.593217279413,0.315299631423,0.4067827205870001,0.497268960604,0.641549816424,0.35337034741499995,0.0443051666505,0.0571601563403,hit-and-run,6.30767290204e-06,9.014131859489999e-06,0.6997537866500001,1.6209795722799998,0.00107296160988,0.0074968143553,0.0118791018964,0.8010932240719999,7.2972850018600015,1.50703603577,0.0191386210405,1.00952395764,410.34861744,None
2Y0xizRQ,tpf-emulator,12D_LHS10K,1.35528325,0.6382951929999999,0.432510675,5.72392786,0.208494668,9.74326798373,0.00017913181233499998,0.297001398,37.728418,130.934819,15121,0.827316882696,0.96265,0.951450508769,4.88565101815,6.22386439247,963.428,1.31103641987e+34,0.2255559616,33.8521009167,5.15574869722e-05,0.08983861480000001,161.964451,142.790107,9901,0.5279271561300001,0.844779,0.816841665971,4.86514572171,5.91739285503,661.935,1.85755194966e+33,5030,0.272727947946,0.201238994699,0.567196819085,10.6343066141,36.0561903268,4.84058142631e-05,0.0,1.0,1.0,0.0,0.0,0.00417495029821,3.07574059788e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,19992,1.08251609088,0.798761005301,0.131702681072,3.69632493361e+35,0.0,1.0,1.0,0.0,0.0,0.494197679072,-0.0597123985812,29.4732374279,-19.2996712545,95.12938287909999,4.2285192590299994e+35,2.9543703169e+33,6.79090039965e+35,1.35528325,1.0,0.215141908215,1.2503182204,3.81013224639,7.23250373798e+35,0.00351269612064,0.951894365974,0.431889409509,0.318670956428,0.923393840491,0.681329043572,0.06966334731650001,0.051401319478,1.0,0.0338321027022,0.0249631231716,super-catastrophic disruption,5.17176226917e-06,1.84366591491e-06,2.80515153387,1.95284261336,0.00139685270407,0.0034758993114899998,0.0052829163464300005,0.426057501492,5.810623903380001,1.81796380136,0.0305219092531,1.01514625018,529.2227770630001,2410.0
vvq3Hcgl,tpf-emulator,12D_LHS10K,1.07925818,0.947668497,0.7166882309999999,7.10646089,0.619526452,9.824879395429999,0.000177643834774,0.259400449,102.180715,43.5928947,10645,0.554325937941,None,None,6.451450510319999,8.31135506603,None,5.1329071355e+33,0.16195529872,5.69298550654,0.000306575390011,0.525900951,9.75391832,266.47972000000004,9589,0.525164296568,None,None,4.0745749497800015,5.29885012557,None,1.20983905916e+34,9045,0.48054037949,0.445154911205,0.671310116086,10.9446326266,14.688918014,0.000118819456296,0.35677169707,0.64322830293,0.64322830293,0.0,0.0,0.000331674958541,3.72377045173e+33,7303,0.40040545422,0.370920867479,0.208818293852,10.3102276433,12.3015513221,0.000141878792869,0.234013419143,0.765986580857,0.765986580857,0.0,0.0,0.000136930028755,7.583586955470001e+33,3886,0.1985444008,0.183924221315,0.000257334019557,6.24660956546e+34,0.0,1.0,1.0,0.0,0.0,0.412249099331,0.0257925938695,25.8400394136,6.8803679097,91.80268992059999,5.65288658369e+35,3.3667984362e+33,1.0866040555900001e+36,1.07925818,1.0,0.396888067815,1.07695408495,4.74794242993,1.13013649274e+36,0.00929039713806,0.472062784916,0.5375820652300001,0.49810330391,0.54167611477,0.50189669609,0.493146335297,0.456930829375,0.782365964453,0.0154239959132,0.014291293963799996,disruption,6.30524612084e-06,6.22616943926e-06,1.0127006954,1.8100851386400003,0.00114184792557,0.006964628941680001,0.00947214932501,0.709696227221,7.176474509189999,1.6700583414,0.0198012797499,1.00985210786,460.917404429,None
xjnhnQzI,tpf-emulator,12D_LHS10K,1.91766217,0.291978832,0.574238524,4.33468666,0.8062797895999999,10.3653385409,0.000168381307095,0.207663518,98.9552924,212.85601,30769,1.4845187398,None,None,10.5201990178,12.7782742305,None,1.99648564532e+34,0.649481276,35.931338242399995,4.85740119173e-05,0.0719533915,175.462273,331.47279,9925,0.433118738146,None,None,7.800437772010001,8.2035718791,None,9.29450349053e+32,29137,1.36133249437,0.7099008597959999,0.92720595806,15.6571117952,14.5300981151,0.000120118201417,0.598139822219,0.401860177781,0.401860177781,0.0,0.0,0.00477056663349,1.8827184711900001e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,11557,0.556304983576,0.290099140204,0.575062732543,1.0078414235700001e+35,0.0,1.0,1.0,0.0,0.0,0.153240460327,-0.175317370891,31.8313571596,23.7309765387,89.8387012907,5.55601702998e+35,2.69487614744e+33,7.28205709357e+35,1.91766217,1.0,0.770844343038,1.16423876643,6.6775568100800005,7.433381123339999e+35,0.00294274948543,2.55718276414,0.950986275817,0.495909180822,0.966675894183,0.504090819178,0.4736001257370001,0.246967444603,1.0,0.0380016327438,0.0198166461947,disruption,4.40352684713e-06,4.2855316156699996e-06,1.02753339423,2.19237371569,0.00158269244666,0.00470608802779,0.00939146440417,0.559541793537,4.44854003471,1.59192247249,0.053221190068499985,1.02626565278,422.855432851,None
xQgavGEv,tpf-emulator,12D_LHS10K,0.7151563320000001,0.144346944,0.07975846360000001,8.72348519,0.2707016168,8.49373785979,0.000205484238012,0.339688978,119.651054,290.859441,65845,0.625469128346,0.876843,0.88213703601,4.85460701221,6.31040663166,757.08,9.316066964249999e+33,0.8876298192000001,4.45939004497,0.000391382954708,0.530885434,126.758626,302.577784,10981,0.0903071858311,0.407231,0.396116960751,7.75261545126,8.162343161399999,272.277,5.9283819989e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,76826,0.7157763141769999,1.0,0.357717439409,1.8135822936099998e+34,0.0,1.0,1.0,0.0,0.0,0.142933381928,-0.303606852484,40.085138424899995,-5.0483724072300005,108.27920765200001,1.81140917284e+34,1.24913792617e+33,2.5947627747800003e+34,0.7151563320000001,1.0,0.34852041218400004,0.955959092101,4.49836532687,2.128118576e+34,0.000335072914658,32.100659443299996,0.18887143129,0.264098103924,0.52628490071,0.735901896076,0.0250069173119,0.034967064113,1.0,0.0181618267023,0.025395603576000004,super-catastrophic disruption,6.0373893561900004e-06,1.66475167121e-06,3.6266005678800006,1.57806255853,0.0011799102989100002,0.00276047350103,0.00737360548314,0.0792395296565,8.780614663,1.29128694495,0.0131407436699,1.00654892761,241.115801317,1081.0
tpSinZKR,tpf-emulator,12D_LHS10K,1.99867861,0.840731351,0.6794974420000001,6.39882209,0.3495054776,18.8461914862,9.26091222872e-05,0.145548229,33.4924294,164.379865,11689,1.0858882639799998,None,None,5.82131181993,7.98731071988,None,9.16295596586e+33,0.5498768192,4.63311718169,0.000376707340555,0.540481243,153.114673,33.9778614,10897,0.913020239798,None,None,5.8671068554799986,8.73455077833,None,2.58209152536e+34,9425,0.866636625062,0.433554924313,0.466100795756,13.4875884113,21.3906927924,8.15929277714e-05,0.364031830239,0.635968169761,0.635968169761,0.0,0.0,0.00053050397878,9.07182728363e+33,8427,0.7129264071610001,0.356657848928,0.687789248843,12.851820575,11.5028383808,0.000151730311617,0.282069538389,0.717930461611,0.717930461611,0.0,0.0,0.0,1.04077809619e+34,4734,0.419345471552,0.209787226759,0.00528094634559,1.83184081807e+35,0.0,1.0,1.0,0.0,0.0,0.479298690325,-0.259959855378,26.6599850071,-3.1599597000300004,93.24505605110001,1.30731472045e+36,7.91980972984e+33,2.4306461530499998e+36,1.99867861,1.0,0.441022617585,1.30202949695,4.97567670674,2.51315429748e+36,0.00763233892766,0.5165677570939999,0.8750779934790001,0.4378282676870001,1.12360061652,0.562171732313,0.0223535666787,0.0111841726663,1.0,0.0520085537716,0.026021469140400003,disruption,8.40212044015e-06,5.6849358686e-06,1.47796222057,2.22282296271,0.00145609359176,0.00646975723865,0.0090818813375,0.671348704067,6.47649010958,1.95744096034,0.024423051721700003,1.01213786201,463.041718737,None
gan0x3oT,tpf-emulator,12D_LHS10K,0.52116772,0.8168631759999999,0.228823943,7.0262697,0.5716078008,28.1918175134,6.19090717072e-05,0.0977287086,156.350484,116.012254,12097,0.287134666169,None,None,5.6951523052100015,7.88518704365,None,6.61769274036e+32,0.4767762128,3.34369976416,0.0005219754688219999,0.824496487,47.48573070000001,217.015835,8761,0.234352403935,None,None,3.60712114611,6.84095037918,None,5.01162913384e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,20858,0.521487070105,1.0,0.582318534855,5.63901104872e+34,0.0,1.0,1.0,0.0,0.0,0.420030683671,0.53106600585,38.6111486793,-33.883225216599996,98.0930545578,5.6504289425e+34,9.69682224845e+32,9.750380863650001e+34,0.52116772,1.0,0.528971440956,0.8079726122249999,5.42949263533,9.95328389595e+34,0.00301036189904,2.03765868602,0.0760810883182,0.145981965879,0.445086631682,0.854018034121,0.00865767102621,0.016612063053700003,1.0,0.0134871065519,0.0258786299196,super-catastrophic disruption,4.28038882248e-06,7.18609735807e-07,5.95648598842,1.42009170042,0.0010430648830700002,0.00228527072086,0.00323329523508,0.226541055233,7.09707446045,1.36130796157,0.0202558451398,1.01007714811,476.575586099,None
ubic0yZm,tpf-emulator,12D_LHS10K,1.52775647,0.11553158,0.282838544,1.3667633999999995,0.8095594288,34.9728693063,4.99052347323e-05,0.062105746,120.312496,190.379101,80041,1.3696664538,0.935973,0.933249991721,8.83337979005,12.206661755799999,1422.75,5.21494229353e+33,0.6040853976,3.25490906908,0.0005362144425410001,0.8161624679999999,91.6665643,320.900876,9193,0.158283764203,0.539627,0.579530670278,3.94901723734,7.1046772433,333.995,2.49455140387e+33,86718,1.47697901872,0.966640798447,0.851530247469,27.6313602376,17.8928425173,9.75434311404e-05,0.716367997417,0.283632002583,0.283632002583,0.0,0.0,0.0932563020365,2.01208600106e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,2516,0.0509711992851,0.0333592015528,0.141096979332,4.53240918427e+33,0.0,1.0,1.0,0.0,0.0,0.439586645469,0.389920749941,45.9662449544,-9.39777428033,110.59462929600001,3.12070314644e+34,1.02417045686e+32,3.6522672416499997e+34,1.52775647,1.0,0.788279224905,1.07448097575,6.76752080051,3.5169000801500008e+34,0.000205178354393,14.9387969019,1.41732732801,0.927718098951,0.110429141992,0.072281901049,1.17890466296,0.7716574507189999,1.0,0.00918031071157,0.00600901445475,partial accretion,3.58783661783e-07,3.22532081129e-06,0.11123968212000003,2.03239724208,0.0015196143045399998,0.0037936511282,0.0111832806233,0.22826491562,1.69352950715,1.5519359581,0.535319814781,1.23908022936,1113.08903913,5426.0
6EVt7w5j,tpf-emulator,12D_LHS10K,0.55741226,0.959246274,0.149430666,7.34683754,0.3688737728,2.84996989741,0.000612402697158,0.966370219,118.384987,233.326526,10717,0.28447643895,0.684525,0.813063714014,2.66410354137,5.5160357185,448.946,9.8232511739e+33,0.2476231424,14.654884342,0.00011909539586,0.212965131,169.84777,251.421052,10333,0.272841328506,0.696621,0.680722803277,4.39219488318,5.33082693446,440.508,1.51050407214e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,21050,0.557317767456,1.0,0.278859857482,3.56287782577e+34,0.0,1.0,1.0,0.0,0.0,0.490878859857,1.44448717796,41.193465564899995,-8.40070958714,106.18364931,3.56368769772e+34,1.13190037568e+33,7.783448593329999e+34,0.55741226,1.0,0.309509507585,0.893288920467,4.29706905914,7.63717186851e+34,0.0017668320065699996,4.5554112758,0.08167487097680001,0.146525071007,0.475737389023,0.8534749289929999,0.009289267198020002,0.0166649854419,1.0,0.014424289284299997,0.0258772372252,super-catastrophic disruption,4.2275209471e-06,7.11240625913e-07,5.94386877391,1.45227677424,0.00107317464711,0.00236092824646,0.0032009839545,0.148065375834,7.41458170359,1.53606227601,0.0185267451347,1.00922086043,549.316720542,2124.0
FQzYQaZY,tpf-emulator,12D_LHS10K,1.46413169,0.191724564,0.8972557940000001,5.8362629,0.3621483592,2.84410660815,0.000613665200521,0.881705594,129.648212,214.760331,51781,1.22864706131,1.03602,1.19450002286,3.79836899649,7.208223927360001,1293.67,8.8449284123e+34,0.6730592696,2.65852650565,0.0006565024829669999,0.929105466,161.800351,68.2710047,10177,0.235774654295,0.593841,0.671614588702,3.84888935519,7.0445009863,406.44,5.84669576168e+33,49840,1.18415333891,0.8086149818,0.352748796148,12.879960063,3.62596944843,0.000481341411399,0.742435794543,0.257564205457,0.257564205457,0.0,0.0,8.02568218299e-05,7.4004273858500015e+34,4854,0.122198136669,0.08344463576780001,0.869798104656,6.16879064486,9.83453347837,0.000177469450466,0.0,1.0,1.0,0.0,0.0,0.0,1.39624660902e+33,7264,0.158070240025,0.107940382432,0.254818281938,5.89957807648e+34,0.0,1.0,1.0,0.0,0.0,0.267758810573,-2.44253739458,25.1634727941,31.0811651954,86.7370911565,5.64389097831e+35,2.25908914641e+33,7.45965660136e+35,1.46413169,1.0,0.412167684588,1.18567211894,4.82678525247,7.12923280447e+35,0.00356415470147,5.17529015036,1.40398626528,0.958920754784,0.060145424721599984,0.0410792452157,1.22858228674,0.8391200703659999,0.245595177105,0.03786325765,0.025860554695000003,hit-and-run,5.15386967038e-06,7.924590554199999e-05,0.06503641588959999,2.00378259484,0.0014199420168299998,0.0194359761505,0.0459702301846,0.884367949014,5.92131443498,1.90697206379,0.0293582595904,1.01457294444,457.829939313,1736.0
