collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
XPpY6gWq,tpf-emulator,12D_LHS10K,1.22108026,0.458360778,0.524750946,3.74376995,0.6077000096,2.39247017256,0.0007295093046569999,0.969963733,25.1192645,323.403976,24697,0.837137917254,None,None,3.8271612827,8.1732458642,None,5.16214256286e+34,0.2750896512,3.02839599064,0.000576321345487,0.925496896,65.8112871,171.287701,10333,0.383856691317,None,None,2.79078869071,5.24851116683,None,1.56031646596e+34,20637,0.713854619947,0.584650099956,0.659785821583,16.4684279111,3.78644808155,0.000460941022933,0.357997770994,0.642002229006,0.642002229006,0.0,0.0,0.0168629161215,3.6815710726499997e+34,2188,0.0888386668474,0.0727592621816,0.68647166362,9.72711092703,18.1769162042,9.6018996423e-05,0.0,1.0,1.0,0.0,0.0,0.014168190128,8.06114910621e+32,12205,0.418301321777,0.342590637862,0.0996312986481,8.79761185552e+34,0.0,1.0,1.0,0.0,0.0,0.35862351495300004,2.25700638191,36.9242266907,-3.01542539358,93.80163671,3.12431969877e+35,1.02771711835e+33,3.7117914461e+35,1.22108026,1.0,0.5031610334100001,1.08205033888,5.2963109324,4.27848047887e+35,0.0030794525656900004,3.6849009341,0.621843852269,0.509257149296,0.5992364077310001,0.490742850704,0.52521936237,0.4301268144080001,0.984392883772,0.018312128885,0.0149966627787,disruption,2.41442730928e-06,2.51845628039e-06,0.958693358338,1.88613144926,0.00133982263059,0.00383291944107,0.006486041305439999,0.506976644116,3.87502431457,1.97413920792,0.07134798164850001,1.03505940972,892.7155762030002,None
UcQ6vrYH,tpf-emulator,12D_LHS10K,0.271522227,0.237968141,0.646397022,5.86421795,0.4336915488000001,17.2283883469,0.000101305427812,0.17135132399999994,134.575651,154.077457,42421,0.219352190406,None,None,4.87999028047,6.31735130722,None,7.81798053951e+32,0.7465126072,2.8311498872000005,0.000616473631397,0.9043032,26.2104139,53.0418654,9061,0.0522120959069,None,None,4.71406180594,7.53489331349,None,4.68582191926e+32,36213,0.187956135793,0.692123910491,0.495788805125,7.58757791422,22.8269614188,7.64591142892e-05,0.374506392732,0.625493607268,0.625493607268,0.0,0.0,0.00096650374175,3.33251778115e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,15269,0.0836081505202,0.307876089509,0.492763114808,7.51303895837e+33,0.0,1.0,1.0,0.0,0.0,0.408867640317,2.07367388953,27.2049764933,7.30475899026,91.05342747510001,3.15348323056e+34,1.48509842486e+32,3.9791471865100003e+34,0.271522227,1.0,0.493823504759,0.657543022596,5.24812928456,3.86772188724e+34,0.00339019445325,1.26897330539,0.126348997971,0.4653357456840001,0.14517322902899998,0.534664254316,0.466010034806,1.71628687623,0.245922988485,-0.00511810020541,-0.0188496546377,disruption,1.8940635633e-06,1.51480733065e-06,1.25036598712,1.14268277829,0.000826349341546,0.0027388196107800003,0.00592625055222,0.637198851604,5.9488698225,1.02078229414,0.0290790218701,1.01443532168,422.390001537,None
lt7oetAh,tpf-emulator,12D_LHS10K,0.40288585,0.160117011,0.4468159470000001,6.89883258,0.6767503695999999,10.800882016300001,0.000161591363499,0.238000855,62.0262187,280.256369,64393,0.347438147833,None,None,6.40014959206,8.400049208039999,None,2.18882788782e+33,0.2240091056,3.57461252105,0.000488256906648,0.89540887,120.506269,111.410874,10705,0.0555840731507,None,None,2.30861163431,4.15278371149,None,6.34258175203e+32,45106,0.243390606889,0.603913616214,0.867068682659,7.21261973778,14.9489709127,0.00011675246826,0.0737152485257,0.926284751474,0.926284751474,0.0,0.0,2.21699995566e-05,1.48345790189e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,29992,0.159631614095,0.396086383786,0.224459855962,2.45348383021e+34,0.0,1.0,1.0,0.0,0.0,0.356895172046,-0.31753531820500003,31.9447768465,-43.3376048434,95.3544996015,3.9553875343000003e+34,3.1160713768e+32,4.4330250129500005e+34,0.40288585,1.0,0.614263933093,0.7225174532809999,5.86960189476,4.642596638309999e+34,0.00227146138621,3.54608336883,0.155140544321,0.385073202052,0.247745305679,0.614926797948,0.0345798970362,0.0858305076643,1.0,0.0096922619201,0.0240570919036,super-catastrophic disruption,2.79078652199e-06,1.40028111802e-06,1.99301874893,1.30332049458,0.000965695910236,0.00254910960549,0.006509414463289999,0.442194598266,6.97093185786,1.17772302342,0.0210110999476,1.01045093891,354.939677001,None
mmwfzp7k,tpf-emulator,12D_LHS10K,1.05691243,0.818625743,0.753715577,7.88476917,0.2370647104,3.75738789469,0.00046450600814,0.7544616340000001,70.33081659999999,79.977877,12265,0.581153516522,0.865683,0.927912852525,3.63331007305,5.981494296880001,712.996,2.18323265142e+34,0.180593136,36.709786595,4.75439770666e-05,0.0854895443,1.40814623,279.26871,9313,0.475403436062,0.82875,0.799949463758,4.66707683284,5.46186094569,618.356,1.52564154886e+33,9884,0.464489154292,0.439625287739,0.325475515985,10.7481590594,6.55555376698,0.000266236738197,0.339336301093,0.660663698907,0.660663698907,0.0,0.0,0.000202347227843,1.34967451433e+34,6442,0.328876962412,0.31127234704,0.260943806271,9.42562414614,29.5190898192,5.91254426436e-05,0.0737348649488,0.926265135051,0.926265135051,0.0,0.0,0.000155231294629,1.08873534586e+33,5252,0.26319083588000003,0.249102365221,0.0,1.09443080062e+35,0.0,1.0,1.0,0.0,0.0,0.453541507997,-0.209710154029,22.1623585264,2.22872879896,92.53052223469999,6.647250691750001e+35,3.78266902521e+33,1.19831869344e+36,1.05691243,1.0,0.211644920358,1.15268531553,3.79208778905,1.25114390437e+36,0.00916789948168,0.939513490313,0.52371168665,0.495510954157,0.53320074335,0.5044890458429999,0.4840185897380001,0.4579552439720001,0.373397497442,0.0150761536911,0.014264335685,disruption,7.6271985543100006e-06,7.40330993311e-06,1.03024169233,1.79750547366,0.00114851689319,0.00733862385676,0.0103768335735,0.747725967202,7.947929596080001,1.78203052497,0.0160850358288,1.00801043438,448.01510015800005,1945.0
RGfTtnct,tpf-emulator,12D_LHS10K,0.304858785,0.993823971,0.429992734,3.48908008,0.2136509048,61.8739431675,2.82078232394e-05,0.501883164,63.28898390000001,111.057429,10441,0.151960187386,0.593057,0.59977367273,4.67954938646,6.039955570549999,324.368,1.24280521815e+32,0.4349073328,6.4010490734899985,0.000272663001323,0.0499460914,19.8972703,84.3959097,10429,0.15291132465600002,0.560004,0.544480605353,3.59129528079,4.75219525684,325.027,1.49737135688e+33,7983,0.117348439358,0.384911133784,0.542277339346,11.723653636,16.1833482595,0.000107847228152,0.157083803082,0.842916196918,0.842916196918,0.0,0.0,0.0839283477389,5.37640631101e+32,6006,0.0875511170438,0.287173821055,0.365134865135,11.5776495963,9.78466734935,0.000178373897617,0.0377955377955,0.962204462204,0.962204462204,0.0,0.0,0.0674325674326,6.09240698894e+32,6881,0.0999719556394,0.327915045161,0.0203458799593,8.1841298362e+33,0.0,1.0,1.0,0.0,0.0,0.395727365209,-1.1187263821200002,41.6802256067,-23.935332836100002,98.53527142280001,2.12136840676e+34,9.15453584025e+31,4.08391516255e+34,0.304858785,1.0,0.323936439071,0.726350486985,4.37151202561,4.26036126595e+34,0.00272570188363,0.986070506905,0.149253640651,0.489582875726,0.155605144349,0.510417124274,0.489154467796,1.6045280368,0.134336322568,-0.00484988638938,-0.0159086325473,disruption,6.683331610770001e-07,6.23939149967e-07,1.07115118696,1.1876545161299998,0.0008360774312100001,0.00223071722426,0.002997467259,0.413350533567,3.62955641982,1.17918549381,0.08214443094010003,1.04026171271,1032.69986427,4654.0
mehQikFU,tpf-emulator,12D_LHS10K,0.538835441,0.33379506600000003,0.974458379,6.45241293,0.3410283168,8.24758391913,0.00021161703465000004,0.352830854,44.2439505,184.55264,28585,0.403986587405,0.761902,0.760010054063,4.77055783633,6.3665879787,544.537,4.62099562708e+33,0.4453568776,3.61974632765,0.000482168940587,0.79755624,47.067119,300.810458,10669,0.134908692763,0.538949,0.579125768944,3.55701563191,5.7479864988600005,312.348,1.95575693734e+33,28466,0.402297604075,0.746522782588,0.345289116841,9.44594397884,8.93586457381,0.000195317334722,0.906660577531,0.0933394224689,0.0933394224689,0.0,0.0,0.0,4.76200247394e+33,10324,0.130795816041,0.242711006858,0.425513366912,6.68044054645,4.152949087,0.000420262617102,0.68878341728,0.31121658272,0.31121658272,0.0,0.0,0.0,1.8541309139e+33,464,0.005801860052500001,0.0107662105533,0.0,6.98097478839e+32,0.0,1.0,1.0,0.0,0.0,0.25646551724100003,0.894657018504,22.3684967023,38.9147701818,84.7080873327,2.0082016189299997e+35,6.50903590336e+32,2.6282609879e+35,0.538835441,1.0,0.367137544316,0.8637712263639999,4.59442972867,2.6921441216e+35,0.006890770602569999,1.13010928854,0.537762776052,0.998009290283,0.00107266494844,0.00199070971733,0.403986680365,0.7497403652860001,0.244843122576,0.558849644966,1.03714344388,hit-and-run,3.7553569998199995e-06,0.00100335733561,0.00374279119366,1.43596086507,0.000976048089882,0.07316482935600001,0.13874847408500002,0.962962284564,6.52944351528,1.36781063028,0.0240190427087,1.01193826032,439.844037865,1993.0
WQ3mmecg,tpf-emulator,12D_LHS10K,1.24159523,0.914291236,0.7194153940000001,2.20627233,0.3558721016,8.63656762798,0.000202085982207,0.323922209,100.150988,99.4462093,10717,0.648388051046,None,None,5.23213974451,6.77109004857,None,9.03417392106e+33,0.5675395584,8.8997113043,0.000196110771723,0.292786418,53.564885,216.741124,10165,0.593001601756,None,None,6.23851910589,8.45839575252,None,6.56182355172e+33,10158,0.6171472376330001,0.497142243968,0.336778893483,23.1640759298,13.9699360877,0.000124934662624,0.656231541642,0.343768458358,0.343768458358,0.0,0.0,0.0414451663713,7.05380694424e+33,9872,0.574820452381,0.46304595103,0.589039708266,23.1665091008,10.8716552564,0.000160539422087,0.606057536467,0.393942463533,0.393942463533,0.0,0.0,0.0504457050243,7.5352001953e+33,852,0.0494219627889,0.039811805002,0.00704225352113,3.43521423509e+33,0.0,1.0,1.0,0.0,0.0,0.434272300469,0.782838436638,39.7685341845,0.917591819468,93.10828994200001,2.19899185048e+35,4.18544242703e+32,4.14022324818e+35,1.24159523,1.0,0.4569673252830001,1.10490688774,5.057951398459999,4.3136884452e+35,0.00292846800302,2.5564411292,1.05855799167,0.852578977504,0.183037238333,0.147421022496,0.648592652283,0.522386552889,0.437384272964,0.982266655793,0.7911327557160001,hit-and-run,8.304689848229998e-07,3.7215736327900002e-06,0.223149953962,1.89663560061,0.0012381960509,0.0053382303395,0.00732791277243,0.655250262605,2.42232070423,1.68512819939,0.205438465922,1.0979246176000002,1279.73387718,None
bD9eynXe,tpf-emulator,12D_LHS10K,0.906098205,0.352220383,0.7033331620000001,1.6268768999999998,0.6256498104,2.34016659328,0.000745814104435,0.996642424,14.1851148,59.1712326,29365,0.670124426665,0.81487,0.995798763425,3.4889105114199994,7.983820002589999,799.002,3.8037872661400003e+34,0.8097412376,3.3124615148000003,0.0005268979712499999,0.710719946,132.937493,155.197376,9745,0.23588519903,0.564915,0.577927616416,6.473467540800001,8.488834955,402.42,3.95738949703e+33,27804,0.639203973954,0.7055156543880001,0.621817004748,22.623079212,3.17607856244,0.000549523324969,0.578010358222,0.421989641778,0.421989641778,0.0,0.0,0.0408574305855,3.14222135688e+34,8843,0.212342063487,0.234370648462,0.809001470089,15.5712285105,10.2971201639,0.000169496832533,0.309397263372,0.690602736628,0.690602736628,0.0,0.0,0.134343548569,1.80285952724e+33,2023,0.0441199299635,0.0486969770654,0.146811665843,5.72822965545e+33,0.0,1.0,1.0,0.0,0.0,0.333168561542,-2.88781978719,45.4222521612,-25.8254365273,106.174704138,1.16378675663e+35,1.13144725169e+32,1.0888666989300001e+35,0.906098205,1.0,0.673601130917,0.930718459864,6.17578183553,1.36187643366e+35,0.00178545489948,4.0847470898100005,0.792806782519,0.874967832564,0.113291422481,0.125032167436,0.670081753234,0.739524424104,0.455428589619,0.859135834473,0.948170771923,hit-and-run,5.06790978478e-07,2.67590280424e-06,0.189390652633,1.70758491572,0.00121847205983,0.00380442390636,0.00707174599731,0.599189335328,1.90964092116,1.6031816983000002,0.377824933589,1.17380787763,1481.71293687,6107.0
Q6YD29Ow,tpf-emulator,12D_LHS10K,1.08282616,0.5276864689999999,0.953038246,6.89780884,0.435330248,11.794690493900001,0.000147975841579,0.230369037,168.180505,9.26365304,18841,0.708274466648,0.872416,0.853660566427,5.792722618559999,7.579756326849999,827.272,7.09862130374e+33,0.5851297648,7.482923686439999,0.00023324162120700004,0.355022967,109.043621,161.364793,10165,0.374058099974,0.698396,0.685704981299,5.4590262000199985,7.8125280887,528.76,3.7820397413e+33,18763,0.705448953042,0.651785758644,0.415765069552,10.4721923263,14.3334725063,0.0001217659748,0.942653093855,0.0573469061451,0.0573469061451,0.0,0.0,0.0,6.247020337329999e+33,10041,0.369628754568,0.341511256306,0.579723135146,8.78314031217,8.66062769938,0.000201524567569,0.861965939647,0.138034060353,0.138034060353,0.0,0.0,0.0,3.50953328138e+33,202,0.0072548590124200014,0.006702985049279999,0.0,2.74121459492e+33,0.0,1.0,1.0,0.0,0.0,0.386138613861,-0.7130597213850001,15.873181294,31.864872482,88.64630376,7.12281558725e+35,2.99453721257e+33,1.09659553383e+36,1.08282616,1.0,0.487073311568,1.04505530607,5.21329828769,1.11562052132e+36,0.00970738626598,0.332179499277,1.0715758910100002,0.989610272258,0.0112502689946,0.0103897277423,0.708801303129,0.654584576281,0.3720476537470001,0.635291073311,0.5866971973699999,hit-and-run,7.316828488839999e-06,0.000409592874586,0.017863661559599998,1.8120776317900005,0.00117893223366,0.0500291711826,0.08075579554069999,0.943178236895,6.969918707789999,1.59795254285,0.0210173371456,1.01045402525,392.94946341199994,1857.0
nVOVJYzL,tpf-emulator,12D_LHS10K,0.520794867,0.34900584100000004,0.0706479179,2.96531194,0.4151293168,3.18665641136,0.0005476992266169999,0.851484675,157.688987,305.813002,29161,0.386186058717,0.73845,0.824676967107,3.5912270466400003,6.46474603786,537.821,1.2272840735699999e+34,0.2242196728,14.5690971602,0.00011979666501,0.22547558,95.7730497,272.255224,10429,0.134755893854,0.569888,0.558770229057,3.86303789704,4.71636689418,308.594,5.13669745658e+32,23920,0.317294883082,0.609079152709,0.553428093645,15.5229720652,16.0045103063,0.000109052337034,0.0361204013378,0.963879598662,0.963879598662,0.0,0.0,0.209197324415,3.85950603121e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,15670,0.203647069488,0.390920847291,0.0566687938736,5.18689972066e+33,0.0,1.0,1.0,0.0,0.0,0.346202935546,0.419216512969,51.939955105600006,17.4482242324,111.29356767899999,7.263414022249999e+33,1.30515452437e+32,9.41909379389e+33,0.520794867,1.0,0.365738440323,0.854469501671,4.58721035207,4.84753836123e+33,0.00013118510654000002,106.063733599,0.258787415058,0.49690853627,0.26200745194200004,0.50309146373,0.494594452985,0.949691489538,0.3545721225990001,0.0006894845793480001,0.00132390817006,disruption,8.33379594281e-07,8.16431430007e-07,1.02075883369,1.41975296636,0.00106154292671,0.00209892426529,0.00391479108315,0.0669437775326,3.12938890225,1.4157391899599998,0.113725859407,1.05533210858,988.408422149,4112.0
m1havlNl,tpf-emulator,12D_LHS10K,1.53782162,0.129252051,0.226535009,7.77921005,0.4642770736,28.4424541679,6.13635251618e-05,0.0900792806,104.48516,66.2321759,78913,1.3618319759900002,None,None,6.56689690186,9.153661965700001,None,7.83356898681e+33,0.8747342512,37.6493001522,4.63575483459e-05,0.0634179243,14.1831884,152.413638,10981,0.175962830595,None,None,9.156905992410001,8.7705524854,None,1.93792630851e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,89894,1.53779480658,1.0,0.527176452266,1.67597810697e+35,0.0,1.0,1.0,0.0,0.0,0.122154982535,-0.182720180789,36.7886163112,-28.4143999999,111.94318307200001,1.67415852785e+35,3.50842706629e+33,1.91841930463e+35,1.53782162,1.0,0.511257224759,1.16545985081,5.33808727976,1.95483735709e+35,0.000963015192971,3.4584177473800004,0.508478370592,0.33064847312600004,1.02934324941,0.669351526874,0.0863760718452,0.0561678095313,1.0,0.0381959354778,0.0248376892229,super-catastrophic disruption,7.9116423159e-06,2.9921667855e-06,2.64411808668,2.03685074928,0.0015229441719,0.00367636259336,0.0103089946829,0.224686198946,7.84322057589,1.5171664902700002,0.0165245257253,1.0082284095,232.977006222,None
RZMcjttr,tpf-emulator,12D_LHS10K,1.84966246,0.428213168,0.41198522,2.26441995,0.3042215176,2.79390291236,0.000624692162449,0.908704508,169.682055,187.510831,23017,1.29513201639,1.06674,1.24699591298,3.3409626338,7.11952496959,1382.57,1.06387803334e+35,0.8669375624,3.67592183592,0.000474800425553,0.592960289,171.267079,266.210154,10177,0.554749530319,0.707536,0.688186172717,9.06618196547,10.1840738526,688.567,1.28087752709e+34,18846,1.04259366044,0.563600227428,0.536771728749,24.3834497201,25.9401582177,6.72829069639e-05,0.204658813541,0.795341186459,0.795341186459,0.0,0.0,0.181046375889,7.81268345991e+33,6646,0.36344014223,0.196466710465,0.780018055974,21.3426590158,15.3313872811,0.000113840268985,0.0,1.0,1.0,0.0,0.0,0.215467950647,6.95138252671e+33,7702,0.443847744037,0.239933062107,0.156063360166,4.12666717724e+34,0.0,1.0,1.0,0.0,0.0,0.201376265905,-0.276772945908,51.0388015117,-16.112338421900002,113.10050339200001,1.1773884182799998e+35,7.7478821369e+32,3.4247404538e+35,1.84966246,1.0,0.472937522764,1.25513450544,5.14035761746,2.44457637135e+35,0.000863284004961,4.382658428469998,1.11678596347,0.603778250154,0.7328764965260001,0.396221749846,0.8011468487610001,0.433131377257,0.7458936159819999,0.0275925160852,0.014917595335299997,disruption,1.32080362101e-06,1.9585554395e-06,0.674376427837,2.1661476065,0.0016030740591600002,0.0033449870965100003,0.005795383885720001,0.376871664537,2.47539849518,1.98205008533,0.195023099815,1.09317112101,1130.28817652,4633.0
MDzvFXAj,tpf-emulator,12D_LHS10K,1.17387548,0.68089193,0.0201009943,8.67607099,0.5780698768,3.64067495455,0.000479397165027,0.683799885,160.359803,18.0428267,13885,0.698251735349,0.83606,0.869154390898,5.3848536228900015,8.246835383150001,825.361,2.21193432766e+34,0.3613953216,3.47916583816,0.0005016516409919999,0.790471455,39.78301810000001,160.646025,10717,0.475619160593,0.794273,0.853974105314,3.72016445589,6.16246761237,621.403,1.57708711346e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,24602,1.17387089594,1.0,0.444923176977,2.2138690379500003e+34,0.0,1.0,1.0,0.0,0.0,0.435614990651,0.948771566518,43.723901633500006,-5.71829826382,107.597549031,2.2227044974e+34,5.72177106027e+33,6.36929177822e+33,1.17387548,1.0,0.490299834337,1.07242137975,5.22994714518,3.17203392444e+34,0.000241773095293,34.7630254902,-0.00125364515443,-0.00106795411932,1.17512912515,1.00106795412,0.008811767201809999,0.00750656040776,1.0,0.0306595713894,0.0261182484103,super-catastrophic disruption,1.15466294149e-05,1.14150209172e-06,10.1152941362,1.8615065274,0.00139184008346,0.00277037301031,0.00412943186662,0.0199687915914,8.73351062423,1.78214990667,0.0132847628546,1.00662046614,371.998230036,1471.0
PRZz92DQ,tpf-emulator,12D_LHS10K,1.72605161,0.444990954,0.768309149,4.57940817,0.7416713448000001,4.4945265835,0.00038832326821699987,0.497824487,155.57936,169.311137,21469,1.19390854748,0.923307,0.910403120468,8.4882688442,11.018177701099999,1258.42,3.53345561555e+34,0.5299813936,2.73102076499,0.00063907578967,0.917505118,26.6954718,8.24276505,10645,0.5319235743940001,0.784394,0.89005112805,3.82944100763,7.661121327260001,666.031,2.2590146189e+34,20813,1.1522464661299998,0.667646900027,0.795704607697,15.6496494032,6.90496506026,0.000252764385737,0.705136212944,0.294863787056,0.294863787056,0.0,0.0,0.00192187575073,2.4113761118300007e+34,8557,0.424358050014,0.245886053827,0.659343227767,11.2376311902,4.68364438022,0.00037264341831,0.28514666355,0.71485333645,0.71485333645,0.0,0.0,0.000350590160103,1.4307171801e+34,2744,0.149227605723,0.0864670461463,0.0652332361516,2.96803868081e+34,0.0,1.0,1.0,0.0,0.0,0.25255102040800004,2.21920739913,32.0587637069,17.8896197883,89.35038299530001,7.74792615663e+35,2.91014658376e+33,1.1102747917699999e+36,1.72605161,1.0,0.67648054684,1.15282478367,6.19063962169,1.1425386796500001e+36,0.0051252332003,1.49950666765,1.3055554376,0.756382619171,0.420496172404,0.243617380829,1.19450686194,0.692045854842,0.48875413537,0.583400191523,0.33799695683700004,hit-and-run,4.73361695468e-06,1.25784909773e-05,0.376326298856,2.1167771825,0.00143819933471,0.00852661848031,0.0145765604739,0.7506209008329999,4.68732110992,1.83160737191,0.0476849455174,1.02356482233,552.277979289,2356.0
RnipEPJa,tpf-emulator,12D_LHS10K,1.36856849,0.663999396,0.0227651511,4.98569989,0.13902402008,16.3625501996,0.000106666089986,0.184111348,52.4507743,343.000553,14485,0.822564469913,None,None,4.79563191637,5.74303473723,None,8.248007057769999e+33,0.16448483856,14.1738148645,0.00012313757931,0.215442728,68.7101664,94.8804713,9589,0.54587813688,None,None,4.6434686304,5.43304359526,None,4.90345845842e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,24074,1.36844260679,1.0,0.157597407992,2.84800145705e+34,0.0,1.0,1.0,0.0,0.0,0.398313533272,0.0412691967949,44.740979662,-0.213018905732,110.0215372,2.84843021313e+34,2.25963692451e+33,4.592513988710001e+34,1.36856849,1.0,0.149183860362,1.2941314402700002,3.4697887194699994,4.6670271520499985e+34,0.000209527060233,19.718775744200002,0.415400149626,0.303528944778,0.953168340374,0.696471055222,0.063024579227,0.0460514615728,1.0,0.0343564187046,0.025103908906,super-catastrophic disruption,3.83368984475e-06,1.27010633309e-06,3.0184006999,1.95920282601,0.00146488716785,0.00290754616205,0.00436657187647,0.0223206015254,5.08499787543,1.84491773744,0.0402297870836,1.01991655888,620.024927638,None
